Price,Close,High,Low,Open,Volume
Ticker,DIA,DIA,DIA,DIA,DIA
Date,,,,,
2023-11-17,335.951416015625,336.7109515303031,335.27843474702803,336.2879213201347,2059200
2023-11-20,337.96087646484375,338.65310521771596,335.60539744524755,335.63423908743266,2904300
2023-11-21,337.2878112792969,337.66275253459895,336.84553375504436,337.5666039710474,1849500
2023-11-22,338.960693359375,339.518337437816,337.94158310889776,338.3165537141001,3486200
2023-11-24,340.1528625488281,340.2971000718815,339.42219797669674,339.53756452280044,1245100
2023-11-27,339.6913757324219,340.47975287014486,339.17219696606503,339.9894157385622,2532400
2023-11-28,340.4508361816406,341.44113397023455,339.4701913905712,339.8547562493974,2759600
2023-11-29,340.9700927734375,342.39301535062305,340.7008943767186,341.2777564669519,2736300
2023-11-30,346.1136779785156,346.2867277758041,342.7006242790622,342.95057531722773,4094300
2023-12-01,349.0461120605469,349.2384092250594,345.97915713126736,346.13298899479184,5852500
2023-12-04,348.6519470214844,348.94998708328063,347.0944104315597,347.21940065239573,4211000
2023-12-05,347.9501037597656,348.2866091307211,346.786785122307,347.90201479795587,5372700
2023-12-06,347.28668212890625,349.52679425822504,346.91171149389214,348.8153476261575,5583700
2023-12-07,347.87322998046875,348.3827852801451,347.00795127126423,347.9982202249912,3295600
2023-12-08,349.1133728027344,349.6517695836081,347.4404991864786,347.805846146448,2930400
2023-12-11,350.6228332519531,350.79588307927094,348.9980191900328,349.5748812881839,3673200
2023-12-12,352.2765197753906,352.5360945390797,350.3728834870541,351.315092641157,3239600
2023-12-13,357.4008483886719,357.4008483886719,351.8822670323456,352.459129075893,4304800
2023-12-14,358.9295959472656,359.2565070078134,356.9394639847909,358.33351579055335,5507000
2023-12-15,359.0577087402344,359.79003668347485,357.80504097384744,358.20011107975154,6948400
2023-12-18,359.3948669433594,360.25243496006374,359.18287888203434,359.6935733834953,3403200
2023-12-19,361.8232116699219,361.88102394513555,359.52989339964404,359.64551795007145,3749200
2023-12-20,357.2943115234375,362.6325359140947,357.1112295554631,361.02337891899435,4564700
2023-12-21,360.26220703125,360.50310130369456,357.6412761708117,359.30827512230206,3837500
2023-12-22,360.1850891113281,361.64009986507875,359.0095239354452,360.0309426608196,3330700
2023-12-26,361.6785888671875,362.3916263505822,359.97303896464314,360.06940253413694,2217800
2023-12-27,362.84454345703125,363.0661767475173,361.10047148426656,361.4377293068199,3061200
2023-12-28,363.2974548339844,363.9334192171946,362.80602112740416,362.80602112740416,2620400
2023-12-29,363.1432189941406,363.7117258323402,361.60149008398884,363.2203216129664,3364400
2024-01-02,363.3551940917969,364.0586157847678,361.14859485184684,361.14859485184684,5776300
2024-01-03,360.5802001953125,362.4206360965005,360.28149362870494,361.89068042182026,6393600
2024-01-04,360.8981628417969,363.48054232343486,360.76324793754316,361.18722419942856,4251900
2024-01-05,360.9945983886719,362.5459436605974,359.61666055985324,360.7922259919513,5381700
2024-01-08,363.11431884765625,363.23958855078774,358.90349246042126,359.79961192831564,4604900
2024-01-09,361.51483154296875,361.9195468437241,360.1369234151772,361.14866755800864,3230900
2024-01-10,363.220458984375,363.7215085721092,361.6209172081674,361.8714272990124,2718700
2024-01-11,363.432373046875,364.3477536112294,360.6187150900142,364.0104957586617,4095700
2024-01-12,362.2182312011719,364.472997837523,361.0812174061466,363.7310541386071,3816700
2024-01-16,360.0501708984375,361.8520551111547,358.48918092605226,361.312454365294,4471600
2024-01-17,359.1443786621094,360.1368616799291,357.81463785247973,358.2097079050532,4361000
2024-01-18,361.1583557128906,361.65940525369734,357.8340027233842,358.672339559986,3953400
2024-01-19,365.0177307128906,365.76009637034787,361.0262390918429,362.2988911527068,5218600
2024-01-22,366.4349365234375,367.40868260841165,365.4804329203964,366.0685643750738,5433400
2024-01-23,365.4418640136719,366.2228027298653,364.4198941030298,365.7503615812737,3110100
2024-01-24,364.5260009765625,366.9652359376179,364.3813881177566,366.5699411750426,3967200
2024-01-25,366.830322265625,366.9074393262691,364.36216440633626,365.47090236751666,3539100
2024-01-26,367.4183654785156,368.42106364254744,366.3192783598382,366.34820093078343,3221000
2024-01-29,369.55877685546875,369.6551952466631,366.8881610136808,367.3316503058605,2730900
2024-01-30,370.69635009765625,371.1398687081783,368.76810041879367,369.08627809254887,2747900
2024-01-31,367.6883239746094,371.9786917303818,367.65940140329496,371.3905602166446,4476600
2024-02-01,371.28448486328125,371.33267933658095,367.302644533251,367.7172111564453,3652500
2024-02-02,372.5570983886719,373.86829392415876,369.49115932610255,370.2142528877246,3344800
2024-02-05,369.8190612792969,372.1426061022827,368.41144699207166,372.1426061022827,3761600
2024-02-06,371.2651672363281,371.5447716683548,369.74186298932005,370.1468083537295,2507800
2024-02-07,372.7982177734375,373.55023407852826,371.81479146640845,372.528263956809,2797600
2024-02-08,373.4537048339844,373.7525811342868,371.6797189337942,373.5693950892304,2549800
2024-02-09,372.8464050292969,373.59842131981736,371.92085330775444,373.2995449365822,3526300
2024-02-12,374.1864318847656,375.43981167752656,372.57636007511127,372.6245545421303,2412200
2024-02-13,369.0863037109375,371.3423524610691,366.81095363211426,371.2555847502283,5325300
2024-02-14,370.5035400390625,370.75419248798454,368.3631817344687,370.22393559932704,3465200
2024-02-15,374.3215026855469,374.3986197336477,371.07240639112683,371.3712827644988,3497200
2024-02-16,372.9232177734375,374.91244823849274,372.4500601729675,373.8695624435853,3772300
2024-02-20,372.4404296875,373.2902038444839,371.3299414243003,372.2666202833562,3295700
2024-02-21,372.78802490234375,372.9039273003149,370.1518273653733,371.7354731738071,3027600
2024-02-22,377.12384033203125,378.0218850949174,374.58418365205716,375.0187071812544,4990700
2024-02-23,377.8384704589844,379.34487787387314,377.4908515798023,378.31162820094323,3451600
2024-02-26,377.2880554199219,378.92966764845045,376.83420000162636,378.0026544744149,1914100
2024-02-27,376.2740478515625,377.0369173024719,375.39530546516517,376.9499831316455,2370900
2024-02-28,376.2160949707031,376.3512702331383,374.2848008789328,374.6131173382286,3313900
2024-02-29,376.5540466308594,377.6741711798604,375.1055761801227,377.26861595641,3026900
2024-03-01,377.8672790527344,378.1569613296641,375.52076420199114,376.4574428563361,3857500
2024-03-04,376.82440185546875,377.8093510883701,375.9746278651046,375.9746278651046,3048500
2024-03-05,372.9232177734375,375.91672937117943,371.69685669075443,375.62701758927733,4132400
2024-03-06,373.8792419433594,375.7622656004099,372.86532426292365,375.14423730319146,3039100
2024-03-07,375.1055908203125,376.33195190755276,374.50686492317305,375.7042872482441,2965700
2024-03-08,374.6614074707031,377.0079523113587,374.3910274625022,374.9028192447829,4256900
2024-03-11,375.07659912109375,375.29867905802024,372.25689707691396,373.6281287044521,3396000
2024-03-12,377.365234375,377.9928990893627,374.5165636731556,375.86846370467765,3275800
2024-03-13,377.7803955078125,379.29646827005075,376.66024152566735,378.2342507465333,2788700
2024-03-14,376.669921875,378.9295322557808,374.51651851604237,378.6977864123798,4471900
2024-03-15,374.6014404296875,376.7890448575642,373.672204817614,375.31772313692466,4372300
2024-03-18,375.3080749511719,376.40184765832305,375.0660843492602,375.9082069175338,2060600
2024-03-19,378.37646484375,378.56038004767305,375.0563611769135,375.7242575406623,3303800
2024-03-20,382.3354187011719,382.55806066410224,377.39883461240004,377.6504847228158,4823900
2024-03-21,385.00701904296875,386.0427458317849,383.1291697484322,383.61315091630524,4348400
2024-03-22,381.8902282714844,385.3071345746673,381.8515015019097,385.01675765253225,3156100
2024-03-25,380.36077880859375,381.522315787287,380.23493898943264,381.2997033747992,2535600
2024-03-26,380.2640686035156,381.6385587915626,380.05111567496135,381.0674644695013,3395400
2024-03-27,384.82305908203125,384.84240769214415,381.8320593572058,382.3450781538938,4427300
2024-03-28,385.0167236328125,385.79108171666456,384.31978954139873,385.30710052929015,3155000
2024-04-01,382.66448974609375,385.2973481544676,382.08373604854717,385.07473575036227,3825200
2024-04-02,379.0831604003906,379.57683073049225,377.77640511121496,379.4122641071679,4034900
2024-04-03,378.7249755859375,380.3317967041538,377.495644440507,379.13150324893763,3547000
2024-04-04,373.6528015136719,381.6094529099102,373.24627388444543,381.40618909529695,5041200
2024-04-05,376.40191650390625,377.9410030086543,373.7109817000595,373.97235050344534,4423500
2024-04-08,376.6341857910156,377.6408749850223,376.12116688693055,376.5857699458037,2431300
2024-04-09,376.3824157714844,377.4859068511955,373.3720675288672,377.1374251008113,4003900
2024-04-10,372.191162109375,373.6043786773039,370.7585673915629,372.58803016376606,5173100
2024-04-11,372.2203063964844,373.7109473712707,369.76167338605194,373.1205044279861,3972800
2024-04-12,367.6998596191406,370.6618220989167,366.67382187332885,370.0616901577665,5305100
2024-04-15,365.2218322753906,371.52327594271094,364.53458735264445,371.04895435558285,4870700
2024-04-16,365.8704528808594,367.7579619106832,364.9605658261208,367.5740466843082,4383500
2024-04-17,365.3574523925781,368.0096601531721,364.08942389828894,367.06104628192605,4584900
2024-04-18,365.7348937988281,368.7258939402387,364.7766205171737,366.90611998083546,4579200
2024-04-19,367.8247985839844,369.0160270143256,366.00410028366656,366.74981134993476,5078600
2024-04-22,370.31378173828125,372.3185212582387,367.8345014880799,369.69397645340683,4129000
2024-04-23,372.8802185058594,373.4322533655276,370.83676148704245,371.5921667219852,3126400
2024-04-24,372.31854248046875,373.3160652195935,370.94330232242265,372.7349774125972,3575800
2024-04-25,368.9095458984375,369.5196570735238,365.5780072713933,367.81517024610525,4682800
2024-04-26,370.2557067871094,371.25322955254524,368.531831632608,368.74489618228137,4252400
2024-04-29,371.69873046875,371.9214891824844,370.0232964811987,371.0208192816828,3265900
2024-04-30,366.20745849609375,370.68178385584383,366.1590172770762,370.4009193626627,3463600
2024-05-01,366.9435729980469,371.388846273027,366.06226184624586,366.4496438934861,5731600
2024-05-02,370.17822265625,370.8367750276099,366.95320166809586,369.13225872022866,3535600
2024-05-03,374.57501220703125,375.7565464137127,372.9189373088903,374.9333708196338,4471100
2024-05-06,376.2021179199219,376.4829528912407,374.63317196617953,376.07621211295304,2596100
2024-05-07,376.48297119140625,377.46113522661545,376.09558915099393,376.89943570132084,2428600
2024-05-08,378.1681213378906,378.5845562841469,375.9503170843686,376.09558165220744,2855100
2024-05-09,381.57708740234375,381.8288989989513,377.71290249778383,377.8097258300005,4141200
2024-05-10,382.7198486328125,383.4171479984436,381.67391436204065,382.78764860503975,3505600
2024-05-13,382.0225524902344,384.10475644999116,381.64486467314543,383.88202733272203,2635800
2024-05-14,383.1072082519531,383.7560959169102,381.39302762431265,382.10002110340344,2702700
2024-05-15,386.6906433105469,386.9037078612954,384.4244273918692,384.7149565268197,3421200
2024-05-16,386.6227722167969,388.35634121742976,386.54530764684273,387.1457541188717,2877200
2024-05-17,387.9166564941406,387.98452789815525,386.45207861771456,387.10190365205284,2702900
2024-05-20,386.122314453125,388.66348140362555,385.87012763839425,387.7420523493335,2094800
2024-05-21,386.78192138671875,387.05349585427956,385.8022997432973,386.33576967559685,1618300
2024-05-22,384.7256774902344,386.84978923630547,383.610283508361,385.97687349394346,2647200
2024-05-23,378.90625,385.14278404359,378.5085820825274,385.1136878349651,3361200
2024-05-24,378.8868408203125,380.4483865932653,378.4212719094251,379.44937735482927,2072200
2024-05-28,376.9082336425781,378.4794881164293,375.37575438085764,378.0818201966005,2176100
2024-05-29,373.00921630859375,374.1149315965475,372.6794493629065,373.7172636210239,2715000
2024-05-30,370.0024108886719,370.89471424646536,368.9645969056906,369.8957050701605,4063400
2024-05-31,375.87042236328125,375.948002387526,369.7987568870202,370.48741649941195,4748400
2024-06-03,374.6191711425781,376.2195512015824,371.4087616219795,376.20013399882464,3614300
2024-06-04,375.8509521484375,376.6947716238549,372.9703096913344,373.41646133132906,2822500
2024-06-05,376.8403015136719,377.2670656070681,374.3573265699463,376.90820252839313,2181400
2024-06-06,377.6162414550781,378.83834139164105,376.12259664305435,377.11189731588286,2241900
2024-06-07,376.8013916015625,379.8372232193911,376.2194676359751,377.1796717785822,1952000
2024-06-10,377.577392578125,377.6452639840495,375.5405696143728,376.35529287999526,1380600
2024-06-11,376.2971496582031,376.5202403050908,373.3195096295965,375.9964789946652,2522600
2024-06-12,376.0254821777344,380.11851522943226,375.05556941287125,379.7984274413698,3866700
2024-06-13,375.2399597167969,376.00619930227816,373.0188505788152,375.1817673026486,3136100
2024-06-14,374.8326416015625,374.91025123211307,372.08780030871526,373.0480048911181,2884300
2024-06-17,376.88873291015625,377.49978275887577,373.39707023071674,373.6589360518571,2025300
2024-06-18,377.4319152832031,378.45031197541226,376.3455879856164,377.2088246632769,1848700
2024-06-20,380.27386474609375,381.2825531341907,376.694882770674,377.04403730515344,3588000
2024-06-21,380.41375732421875,381.51221239471516,379.5583222369109,380.7345603147218,2592100
2024-06-24,382.98004150390625,384.5450758700368,380.9580987423867,381.51219139328117,3096600
2024-06-25,380.1026611328125,383.1063843795077,378.93618308491955,382.57175231574723,2879100
2024-06-26,380.31658935546875,380.79292875263667,378.1488698294146,379.19870323082046,1501900
2024-06-27,380.6276550292969,381.4344980687067,379.2667489173429,379.7041671325094,1601100
2024-06-28,380.2096252441406,383.3105625735034,378.33351811141733,380.44291493282435,3624400
2024-07-01,380.5304260253906,383.2814290202419,379.36394783227325,381.133110874997,2536500
2024-07-02,382.309326171875,382.309326171875,379.7819124062535,379.87912633291694,1711600
2024-07-03,381.86224365234375,383.0579129520699,381.19153562114394,382.7371395458439,2319100
2024-07-05,382.7079162597656,382.9995283999503,380.71513441674347,382.21214595592363,2011000
2024-07-08,382.47454833984375,385.6532685920657,381.81354112896565,383.39803610910303,3374500
2024-07-09,381.9690856933594,384.01045945608786,380.540127026002,382.2412668840215,3821600
2024-07-10,386.16851806640625,386.36291627100303,381.66778282932364,381.9691252621474,4234300
2024-07-11,386.5281677246094,387.7529979940597,385.24501502952114,386.40179258055156,4020700
2024-07-12,389.1430358886719,391.4468605241384,387.00444822487094,387.7237778638201,4711800
2024-07-15,391.1260986328125,392.31203743178116,390.1929101294441,391.2330428600002,4433500
2024-07-16,398.2221984863281,398.54297175465763,392.57441744766044,392.5841180727176,6547600
2024-07-17,400.42889404296875,400.82745038965663,397.15298929774735,397.15298929774735,4490600
2024-07-18,395.3643493652344,402.30498462266667,394.7130427608699,399.2137775724281,4922200
2024-07-19,391.8865966796875,394.91119411913695,390.91405272930206,394.24013641899614,4284500
2024-07-22,393.0535888671875,393.61768091768937,391.17658637019497,392.94662329052704,2314000
2024-07-23,392.4117126464844,394.1623094026181,392.1491364889218,393.18976554243824,1693500
2024-07-24,387.7241516113281,391.57541776025954,387.15032450053644,390.7001340463691,3701300
2024-07-25,388.521484375,393.2869723856217,387.43224014846214,387.68511101522245,4179800
2024-07-26,394.82366943359375,396.4283610186718,390.68062270001843,390.7778830311687,2810600
2024-07-29,394.3763732910156,395.82545452383516,392.8689121060218,395.6892841015802,2039000
2024-07-30,396.2240905761719,397.4981206359278,394.1525674421569,394.72636474787515,2576400
2024-07-31,397.2744140625,400.69778729121373,395.32932642970604,396.2726951187984,5634800
2024-08-01,392.1588134765625,399.6473822855681,389.95112024518295,398.4511725093054,5497900
2024-08-02,386.2262268066406,389.38699336088774,382.75423919162284,388.94933688919934,4844900
2024-08-05,376.18975830078125,379.5839275079583,374.3613707540959,375.9077122184465,8680200
2024-08-06,379.2532043457031,383.68800207829173,375.6548097860213,376.9191049621855,4058000
2024-08-07,377.1233215332031,383.95059841862405,376.6467845397748,381.8499001215471,3969400
2024-08-08,383.68798828125,384.29099039802685,378.5529579502883,378.8155637842816,2993500
2024-08-09,384.3007507324219,385.60395611413566,381.6457246414932,383.3573818773404,3380200
2024-08-12,382.9585266113281,385.16621983153505,381.8303723443717,385.0786944590572,1902000
2024-08-13,386.86822509765625,387.19888644397963,383.25036080066496,384.2229046473865,3510800
2024-08-14,389.1051025390625,389.8734205642374,386.595952225534,386.819618337394,5230400
2024-08-15,394.7361755371094,394.9890464823404,392.1102947849527,393.6274610969624,3764100
2024-08-16,395.8914489746094,396.504650410185,393.8085423544356,394.2270662949152,2789200
2024-08-19,398.19818115234375,398.40260140730743,396.3975482177467,396.4948572493161,2012400
2024-08-20,397.66290283203125,398.43184030293645,396.9037081467117,397.7213001383162,1999600
2024-08-21,398.0813903808594,399.0547183348094,396.7187371860518,398.40260523968556,1439000
2024-08-22,396.6116943359375,399.55113413002476,395.1906141044404,398.7724836307048,2353500
2024-08-23,400.84564208984375,401.322592990357,397.6628703428864,398.3734104494553,3818300
2024-08-26,401.7119445800781,403.4639231476184,400.6704764620913,401.63409140749116,3145000
2024-08-27,401.8774719238281,402.05266386100624,400.38825134696077,401.2934690962833,1710200
2024-08-28,400.3686828613281,402.8895984825874,397.80882580822123,401.65348277981366,2732600
2024-08-29,402.8701477050781,405.19638590007986,400.32974648401546,403.3178702143453,5024800
2024-08-30,405.10888671875,405.4398147136542,401.1279782899684,403.454246744229,2283800
2024-09-03,399.3078308105469,404.10633094772686,397.72130134323066,403.1427456874907,3754700
2024-09-04,399.47332763671875,401.5464915167031,398.31506483370833,399.03531811491564,2131200
2024-09-05,397.56561279296875,400.6802747932819,395.1517779611634,400.36880265252694,2234700
2024-09-06,393.68194580078125,400.03777594331774,393.01034715831014,398.0521786654201,3351000
2024-09-09,398.1397705078125,399.9307200050053,395.27818407034675,396.4948439603029,3038200
2024-09-10,397.3710021972656,399.1911212783566,394.16874392689596,399.16192261890245,1970500
2024-09-11,398.3539733886719,398.9963734871642,390.1196261327532,396.29052260760807,3134600
2024-09-12,400.9820556640625,401.01125432453347,396.6118211597139,398.77261114543273,3131600
2024-09-13,403.8727722167969,405.20622698771916,401.35185595213056,401.58544519561565,5210300
2024-09-16,406.2476806640625,407.3864578889107,404.56381238456385,405.34249267433887,3881100
2024-09-17,406.1308288574219,408.30133116992005,404.71949145217724,407.13335545514917,2561700
2024-09-18,405.0893859863281,409.77109132806277,404.46644180353434,406.3644433003948,3173600
2024-09-19,410.1701965332031,411.50365127225314,408.1943416863068,410.7250006768362,4073000
2024-09-20,410.5684509277344,411.2810717638444,408.54767035443405,409.40674788077473,2902200
2024-09-23,411.0955505371094,411.6715459383538,410.01196179530416,411.10532226006416,2318700
2024-09-24,412.0914001464844,412.59902338630667,410.383016610809,411.64234767310904,2790700
2024-09-25,409.1530456542969,412.8822106889758,408.4306528749585,412.39410101821204,2048000
2024-09-26,411.5935363769531,412.08164597937196,410.2073217895173,411.22256831241947,2703700
2024-09-27,412.89190673828125,416.06461901673026,412.1987696827074,412.5404523479862,3667700
2024-09-30,413.05780029296875,413.2335125721922,409.1138669832984,412.37446483204167,3819800
2024-10-01,411.4764099121094,413.08716570072687,409.31897373210467,412.3745447218723,5101300
2024-10-02,411.8766174316406,412.45258314432385,409.60201017134125,411.79850321767196,2599600
2024-10-03,409.9925231933594,411.1053975159105,408.3329387465107,410.3439477820038,2534400
2024-10-04,413.34088134765625,413.5361072682935,409.68006017752003,412.3256052680902,2520900
2024-10-07,409.6313171386719,412.87237197675046,408.31344507490456,412.07186509653013,2632600
2024-10-08,410.7929992675781,411.2615951765023,408.75270485454035,410.5099171691232,1872900
2024-10-09,414.9418640136719,415.5373730810487,410.041255477069,410.8808192885527,3935100
2024-10-10,414.56121826171875,414.96147167901745,412.979748041854,414.8931291900496,2179000
2024-10-11,418.534423828125,418.86633474580333,414.9028875986807,415.1664560295846,3753500
2024-10-14,420.64306640625,421.16046134262814,417.0310437842451,418.1341761447109,2180600
2024-10-15,417.372802734375,419.9012071152801,416.87492136410214,419.1202138097689,3291200
2024-10-16,420.47705078125,420.828475322763,416.7674304811388,417.0212271638404,2583700
2024-10-17,422.1659240722656,422.59546282131623,420.9456503060628,422.2537802084114,3462800
2024-10-18,422.4970703125,423.0439391176896,420.2411992384494,422.1259743799539,2303700
2024-10-21,419.3037414550781,422.8877142033821,418.7080567471303,422.29199969331756,2702600
2024-10-22,419.2450866699219,420.32907889444334,417.14549806821833,417.61425548991843,2306100
2024-10-23,415.19244384765625,417.73149474341125,413.00496851697073,417.0185983212678,4006500
2024-10-24,413.8448181152344,414.7139670872564,412.04795900914047,414.3721665948644,1936600
2024-10-25,411.2666015625,416.0126470335037,410.61229625822824,415.4755534241397,2518800
2024-10-28,414.1280212402344,414.86043808312775,413.3467587265442,413.62019315580636,2912000
2024-10-29,412.59478759765625,415.0068813941579,411.87214590871827,412.3311282846393,2697700
2024-10-30,411.8623046875,414.6943098322202,411.569349942295,412.12596395818457,2933600
2024-10-31,407.87799072265625,410.0849861140737,407.2432057407213,409.4014150750764,4297100
2024-11-01,410.56353759765625,413.37599282294593,409.4795453340428,409.8311208635248,3856400
2024-11-04,408.24908447265625,410.44633472235216,406.6768441545551,409.9971274603395,3125400
2024-11-05,412.3994445800781,412.7119495447576,407.91705766298765,408.4639264501198,3093100
2024-11-06,426.97943115234375,427.52629992394446,423.5419362427245,424.46967601710764,7271800
2024-11-07,427.1357116699219,427.9755352663993,426.1981967409656,427.27241397073954,4267900
2024-11-08,429.7918701171875,431.34461974453933,427.1454127900509,428.02430686820975,5014300
2024-11-11,432.6239929199219,434.44037239629364,431.4618891379825,431.5204801015998,4065100
2024-11-12,429.0887756347656,433.80552602856795,428.7567205078125,433.1805161450227,3483000
2024-11-13,429.4989318847656,431.19812915472863,428.1610554317844,429.5965934087882,2631000
2024-11-14,427.4383544921875,430.60238477715114,426.8524152314623,430.2605843915524,2528300
2024-11-15,424.58123779296875,426.5355367883912,423.6138395124741,425.88083350402076,3486900
2024-11-18,424.2685852050781,425.3825202372907,423.2914356096949,424.24905294845655,2243000
2024-11-19,422.9494323730469,424.2001826773676,419.82257152236474,420.88766101571105,3202500
2024-11-20,424.3662109375,424.97203877950386,421.0732223109592,423.64310012135746,3956000
2024-11-21,428.9393005371094,430.4734323493421,423.721325988334,425.90035020369515,7558000
2024-11-22,433.0335998535156,433.43423474901425,429.28134914523883,429.54516878948715,5492800
2024-11-25,437.3330383300781,438.1538403513485,435.2223917809957,436.404734354705,2976100
2024-11-26,438.6229248046875,439.062624240148,434.4993522285657,436.3559305366251,4126500
2024-11-27,437.5089416503906,440.3426992772057,437.1474010784802,438.9160394255611,2985900
2024-11-29,439.8052062988281,440.96801656676814,437.997473795038,438.0561003782757,3474100
2024-12-02,438.4860534667969,440.6944208610372,437.69456476395135,440.3133182454707,2661200
2024-12-03,437.6554870605469,439.32640429170914,436.4047071211563,438.88667510550243,1697400
2024-12-04,440.6357727050781,441.2318195522625,438.5251263274083,439.5706833894445,3694400
2024-12-05,438.4176940917969,441.1634818939065,438.1049990843801,440.18633236090704,1917600
2024-12-06,436.93231201171875,439.6780992123955,436.57077153493816,439.2188378396721,1973900
2024-12-09,434.9096374511719,438.03652742777456,434.6360368147366,437.420918540737,1998600
2024-12-10,433.55145263671875,435.61322371377366,432.82837156821387,434.3527223624993,2461000
2024-12-11,432.39837646484375,434.5774004709821,432.27134227574055,433.9617915977787,2084300
2024-12-12,430.2095947265625,432.9944767338701,429.99462064620315,432.3788677846485,3585300
2024-12-13,429.33013916015625,431.44078550184037,428.8904398099516,430.786082264557,2548400
2024-12-16,428.3530578613281,430.6005197940191,427.94267173586616,429.6038081345625,1987500
2024-12-17,425.6170654296875,426.8482536681762,424.5031005536494,426.2131123817768,3130300
2024-12-18,414.5263977050781,428.0306121124176,414.2918913474015,426.017686355056,6135700
2024-12-19,414.82928466796875,419.16783092380143,414.75112582724745,417.7412009738029,4948000
2024-12-20,419.9574890136719,423.42657067205573,413.27406834389905,413.6072554570911,6069600
2024-12-23,420.3004455566406,420.8394185020121,416.468749258792,418.74226286882885,2602700
2024-12-24,423.838134765625,423.9655359842185,419.70264934113607,420.30044815767707,1431700
2024-12-26,424.53387451171875,424.9846833902405,422.28975903961344,422.33874570161544,1867400
2024-12-27,421.38824462890625,423.6323903985105,418.86970771021794,421.9566156140117,2429100
2024-12-30,417.2428894042969,419.09505182362886,414.0579787117764,416.9489096106194,3858300
2024-12-31,416.9783630371094,419.1734922054967,415.5476113403135,418.3601280639077,2442700
2025-01-02,415.3123779296875,420.36904015895453,413.1466468469835,419.7614619290332,4231500
2025-01-03,418.6050720214844,419.2028409133136,415.70436168902523,417.32131039197355,2203200
2025-01-06,418.5757751464844,422.48585693911946,417.54678579141495,420.27110890299247,3463300
2025-01-07,416.8117370605469,420.7218481108681,415.3711761275634,420.31024645584824,2053900
2025-01-08,417.5957336425781,418.0171146879077,414.7832170331408,416.8901521661793,2020200
2025-01-10,410.9318542480469,415.83171673590675,410.41247002058924,415.7827300735831,3415500
2025-01-13,414.4892272949219,414.76361844306575,410.1283669081212,410.3733600727637,2608100
2025-01-14,416.6352844238281,416.9880900599327,413.1073775947128,416.37070262653924,2643300
2025-01-15,423.5833435058594,424.6025233751116,421.8782007661872,422.9169693209749,4059800
2025-01-16,422.91693115234375,424.239900013141,422.13296511222035,423.4363153828627,2532500
2025-01-17,426.17364501953125,427.81082690150265,425.4383896071575,425.99719090079014,2771000
2025-01-21,431.44793701171875,431.7714362706851,427.73243747687275,427.7716594808037,2113800
2025-01-22,432.60467529296875,433.3105216833659,431.69296576467804,432.8105384308623,3724100
2025-01-23,436.62408447265625,436.6927154922536,432.8399543445942,432.8399543445942,2352500
2025-01-24,435.38885498046875,436.7221337306501,434.62419052235396,436.05547939674926,2022000
2025-01-27,438.3298645019531,438.51613160095593,431.8792368088437,431.977276847943,3822400
2025-01-28,439.5945739746094,440.898413933246,437.40840345769936,438.4083701123762,2233500
2025-01-29,438.38873291015625,440.7709535541131,437.0064489776124,439.39848260189245,2225100
2025-01-30,439.9964599609375,441.2610777502435,437.5750175664956,437.76128466742347,2322600
2025-01-31,436.6339416503906,441.5062060178469,436.2908164352904,441.1827067632582,3085400
2025-02-03,435.5359191894531,437.1338791968242,430.0754446394391,430.96752828168786,4527700
2025-02-04,436.7711486816406,437.2319099628354,434.5555693400288,435.4967178618018,1890500
2025-02-05,439.8493957519531,440.02584986591836,434.6927950257667,436.95737924117606,2273400
2025-02-06,438.5651550292969,440.88858737454245,436.6339127744934,440.5160531609346,1867200
2025-02-07,434.4085388183594,439.6729632587465,434.09482263390174,438.97692978254906,2259200
2025-02-10,436.035888671875,437.49658658486834,434.3889236524115,437.055451267666,1858100
2025-02-11,437.3397521972656,437.76132141337416,434.5163962613219,434.62421937216254,1436200
2025-02-12,434.9084777832031,436.0456763977202,432.3988083986203,433.64383011189085,2444500
2025-02-13,438.4671325683594,439.0455299140919,434.9771225353029,436.5750525323504,2961500
2025-02-14,437.0260925292969,439.23185912195896,436.59474022443305,438.3103364631702,2005400
2025-02-18,437.15350341796875,437.2319175039918,434.9085150161824,436.52607105929843,2451200
2025-02-19,437.8887939453125,438.0162131055994,434.8301058283252,436.03593566053047,2239400
2025-02-20,433.69293212890625,436.8005953617591,431.32049449579307,436.51628818477735,2960000
2025-02-21,426.2498474121094,431.39451648352906,425.4644168478381,431.1097851700222,3842200
2025-02-24,426.62286376953125,428.9497321258122,425.4643434004357,427.8991957067043,3629300
2025-02-25,428.1938171386719,429.5781631903047,424.7771313540725,427.61455686950717,2953100
2025-02-26,426.4364013671875,430.5403315818359,425.1207886651724,428.4981940945044,2427800
2025-02-27,424.482666015625,430.7662011915514,424.2372151887352,426.5346313329524,3296900
2025-02-28,430.39300537109375,430.8348287358204,423.1767468414873,425.17963348612847,3249900
2025-03-03,424.227294921875,432.67080751537895,421.6648032306459,431.5417399507119,3925200
2025-03-04,417.82598876953125,423.2455315661111,416.13728609228275,421.8611854793328,3586900
2025-03-05,422.6368103027344,423.74625267489523,416.7263660265226,417.47251605876636,3018300
2025-03-06,418.14996337890625,422.293173947547,416.32382386778386,418.41506941018554,2824100
2025-03-07,420.467041015625,421.507749993308,414.30131822082615,416.38273617619217,3719500
2025-03-10,411.8565979003906,418.29722423144506,409.0388276258361,415.6856541932638,3442800
