Price,Close,High,Low,Open,Volume
Ticker,META,META,META,META,META
Date,,,,,
2022-01-28,299.3607482910156,299.54927129206766,290.7483417543587,293.31817127191175,21871600
2022-01-31,310.82080078125,311.3466727082712,296.9893426102175,298.33873839278067,21579500
2022-02-01,316.5161437988281,317.1710084195929,309.6897092695964,312.110712917288,18023800
2022-02-02,320.4850158691406,325.44608422624805,314.40274121853355,325.26749303258214,58458300
2022-02-03,235.90869140625,246.06896374683373,233.91434759401633,242.7450422531335,188119900
2022-02-04,235.24392700195312,240.72095050433083,228.3182800713967,233.14043894132064,89342200
2022-02-07,223.15878295898438,236.4445235617217,222.26578156076954,235.84918929624516,88613800
2022-02-08,218.465576171875,224.01206152431283,214.4669567033592,219.1303725857273,94729700
2022-02-09,230.19357299804688,231.55290089035407,220.47980776459082,222.45430329166842,86563300
2022-02-10,226.294189453125,233.1702232371406,224.934846367152,226.49262916830958,49310400
2022-02-11,217.84048461914062,228.6258408989016,217.0665592731031,226.68111084885035,46156900
2022-02-14,216.00489807128906,219.27920598503405,213.1076361709991,217.60236257569318,38184000
2022-02-15,219.2792205810547,219.4280465752312,213.38546897199984,218.7533485483256,42685500
2022-02-16,214.85391235351562,215.7667621295166,210.7064670415823,210.75608074636148,45817500
2022-02-17,206.09271240234375,215.80647777484828,205.54699184434253,212.35357836964496,38747500
2022-02-18,204.5547637939453,209.10902068196484,203.5823835443195,207.75960955144294,37128400
2022-02-22,200.5065155029297,205.86446260363473,198.50223989771277,200.76448557489732,39852400
2022-02-23,196.90478515625,205.32868403916535,196.5079057737242,202.57033145267047,44481400
2022-02-24,205.98355102539062,206.72771123120492,188.73887367786082,189.5723294747781,49957200
2022-02-25,208.84109497070312,209.67456582398918,201.59793333271045,203.3442387967606,37627600
2022-02-28,209.38685607910156,211.49034428010935,205.21956156352897,206.06293412526344,34239800
2022-03-01,201.90554809570312,210.10122686689581,200.64543260210104,208.23586048014417,27094900
2022-03-02,206.48956298828125,207.52145842115084,200.4469860879729,203.18549004210848,29452100
2022-03-03,201.38958740234375,207.45201285707276,199.85165335697488,207.3924824658934,27263500
2022-03-04,198.50225830078125,204.2868656360038,197.2421427393917,200.7942693856852,32130900
2022-03-07,186.0102996826172,199.3258054429597,185.8217766611403,199.22657801903105,38560600
2022-03-08,188.808349609375,195.16844344054715,184.66090336238915,186.38736075409003,37508100
2022-03-09,196.9544219970703,197.54975628076116,192.41008137550406,194.21591760004782,31894700
2022-03-10,193.69003295898438,194.7516936899463,189.5822690603511,193.32290361390366,24853000
2022-03-11,186.14920043945312,192.0528685324607,185.2165172013014,191.14003380617865,34694500
2022-03-14,185.17684936523438,190.79276745208614,184.37315868329873,185.57372879286345,31010500
2022-03-15,190.53480529785156,190.78285873547725,184.4624619895682,189.31438662392762,31721700
2022-03-16,202.04446411132812,202.14367638925566,193.00539743531633,193.18398861957286,40640300
2022-03-17,206.2216796875,206.42011938787329,199.5440861170762,200.12948853216994,29499700
2022-03-18,214.8043212890625,215.1119050734654,204.3959954860092,205.090541957238,52128000
2022-03-21,209.84326171875,213.03819075246523,206.01331658056841,212.82981923288457,30142300
2022-03-22,214.96304321289062,217.75117579405494,208.54342082112635,209.7241572782789,31998800
2022-03-23,211.79794311523438,215.11193324044734,210.50806227692397,211.66895048940947,23717300
2022-03-24,217.8603515625,218.95177745927012,213.1175565355208,213.325928057074,31502300
2022-03-25,220.09283447265625,223.74417336052977,217.18564066662418,218.79302190096215,40039000
2022-03-28,221.8490447998047,222.29553791114895,217.830576517749,220.4004213594452,26224100
2022-03-29,228.0702362060547,229.09221508129363,223.53581243884693,224.3097530350269,31417900
2022-03-30,226.0758819580078,229.35017482946435,224.94475902387336,227.12762598483724,25588000
2022-03-31,220.62863159179688,226.71090621508176,220.5294041691088,226.6712091900149,24192300
2022-04-01,223.0992431640625,225.51031504373782,220.9659747526021,222.80157604386122,19544800
2022-04-04,232.06883239746094,232.5252573034455,224.10135860325244,224.22041938743206,28054800
2022-04-05,230.0347900390625,235.0157063910786,229.22118278585194,232.25735388242694,29727200
2022-04-06,221.56129455566406,227.20699222567552,219.68601150256504,225.14318617073423,28995100
2022-04-07,221.21405029296875,223.7640468718205,216.85823258020494,222.18641551892142,21037200
2022-04-08,220.59884643554688,223.37704747970082,218.31675217999265,220.64846014240237,18375700
2022-04-11,214.77456665039062,218.8922471136339,213.54421631232353,216.7192968654244,20516600
2022-04-12,212.47262573242188,220.30119065314656,211.4704954183544,218.5251349202986,20128800
2022-04-13,213.3160400390625,214.92342147285683,209.6845340723609,210.17072426133907,19231800
2022-04-14,208.54344177246094,213.3160017822713,208.36485059628197,213.21677436885344,18379500
2022-04-18,209.12887573242188,211.71855397049873,206.6781068000665,208.36486698096425,16580800
2022-04-19,215.617919921875,216.7291942314038,207.37262790461878,208.88079671039137,20089900
2022-04-20,198.85943603515625,212.4924555364703,197.37111572392018,211.94673506102163,43036500
2022-04-21,186.60562133789062,201.38959810560033,184.13500399279943,200.03027030150272,49954100
2022-04-22,182.67645263671875,191.21941262522995,181.84299681832218,188.88770453092923,36426800
2022-04-25,185.53404235839844,185.72255024091484,180.24554160198022,181.30720237185403,29281100
2022-04-26,179.5410614013672,185.73248018162553,178.10235460110894,185.17684294621372,31747400
2022-04-27,173.58775329589844,179.7990196564615,167.6840858458877,173.07179802333295,71062900
2022-04-28,204.1280975341797,206.90629861285063,191.39799536375196,201.3399797700055,100890600
2022-04-29,198.90908813476562,210.82556960985812,198.34351904013752,202.86802637722226,49193400
2022-05-02,209.486083984375,210.2302442617145,199.4250376403443,199.60362883971555,49915300
2022-05-03,210.37905883789062,213.2267071664261,206.4697346374748,208.8113594552885,41556300
2022-05-04,221.67047119140625,222.55354079809143,205.34855849796634,209.00981441333755,41375900
2022-05-05,206.6582489013672,218.4556680856586,204.5547608988458,217.03680989451814,41129200
2022-05-06,202.18338012695312,207.74969932081515,199.454792583687,205.7255749921496,34747200
2022-05-09,194.68223571777344,200.99271477399856,194.0571363094751,198.28396076469102,36303200
2022-05-10,196.11099243164062,201.37965883993337,192.67794219630522,197.95651014924067,34452500
2022-05-11,187.27040100097656,199.10750202518517,186.8040593960686,194.80129861899218,31153400
2022-05-12,189.75094604492188,196.50791865624595,183.3412391310792,185.6034850677345,38262200
2022-05-13,197.07345581054688,198.3335712924769,189.79061178927196,191.0804924673125,24549800
2022-05-16,198.48240661621094,203.7709070471389,194.4044080173516,195.5156975710409,27112600
2022-05-17,201.04232788085938,203.8602261947691,196.8155031199633,200.54622104854852,24872700
2022-05-18,190.7431640625,199.43495048394504,190.13791310966099,198.44273679994532,23960000
2022-05-19,189.80055236816406,193.76940717562402,188.12372392959506,189.7112567685913,24446900
2022-05-20,192.0330047607422,196.36898829099752,186.4071557210518,193.451878017089,31465600
2022-05-23,194.7020721435547,195.45616417554956,189.75093592706153,193.67017665237506,25059200
2022-05-24,179.8684844970703,182.24979113801103,174.73874187922655,179.14417279094744,50406300
2022-05-25,182.39865112304688,184.00603251486388,177.9237726678139,178.9953501690386,28030200
2022-05-26,190.1378936767578,191.32854694787179,180.84084211269274,181.4560248290842,23056500
2022-05-27,193.6106719970703,193.809111717142,188.32217094426778,189.87002195679923,22562700
2022-05-31,192.1322479248047,196.06142058608745,190.5149348528655,193.37251497016206,26131100
2022-06-01,187.17120361328125,197.9764108848216,183.55954612220572,194.9799210819024,36623500
2022-06-02,197.3115997314453,199.3754058637499,186.26825737146237,186.98265238418233,31951600
2022-06-03,189.2945098876953,195.07911700749378,188.30229628512222,194.45401759307975,19465000
2022-06-06,192.73751831054688,195.3867271701413,186.9330618961677,192.47954818945584,30574200
2022-06-07,194.12660217285156,194.99975506385698,189.99900473350633,190.43556603902965,18828700
2022-06-08,195.10887145996094,200.45690187772112,192.8962394872638,193.1542095593346,22267200
2022-06-09,182.56732177734375,197.8970204964128,182.24980612445378,192.76727745674913,23501600
2022-06-10,174.20294189453125,181.67430878576448,173.65722140885484,181.61476325461828,27450800
2022-06-13,162.9810028076172,171.23622734441977,162.75279791555977,169.2617168018966,31749300
2022-06-14,162.45513916015625,165.45162866818345,160.10359761848122,164.73723361805804,27244300
2022-06-15,168.03140258789062,170.81952076930034,162.70320451959344,165.89813396718225,30008300
2022-06-16,159.61741638183594,163.7946428069884,158.36723254432198,162.4452315414264,26944100
2022-06-17,162.46505737304688,164.60822720386258,158.65494571164365,160.42108467647037,31374200
2022-06-21,155.8271484375,166.45374758302697,154.75555593593816,164.63799488371197,50724900
2022-06-22,154.6365203857422,159.53804363728895,154.22970911098423,157.14681998464494,47267800
2022-06-23,157.513916015625,158.5061296598179,153.04895461675687,155.05323041722062,40499200
2022-06-24,168.83505249023438,168.92434807147959,160.04404029043087,160.47068482747557,68736000
2022-06-27,168.17030334472656,170.41270082808344,166.7018161864418,169.98605620964864,29174600
2022-06-28,159.4288787841797,169.96619782883943,159.35943170287592,168.57708966300072,27744500
2022-06-29,162.66346740722656,165.03485683038045,159.07165973984894,162.2963532935924,28595200
2022-06-30,159.9944305419922,163.943436123308,157.2559266696186,160.8874166564684,35250600
2022-07-01,158.78395080566406,159.36935323149515,153.7931173068404,159.0617694192781,31423900
2022-07-05,166.8804168701172,166.93994726695396,155.7973921729659,156.9086666205292,28618600
2022-07-06,168.44813537597656,170.25395655819605,164.17169646480727,166.89035249539867,23085900
2022-07-07,170.84925842285156,171.3751304080076,166.4735929101582,168.13058776866583,24083400
2022-07-08,169.54946899414062,171.05762280254982,166.84071489855444,168.65646764813104,19249200
2022-07-11,161.6117706298828,166.18587634519014,160.64932213963525,165.76914841229626,21885600
2022-07-12,161.9987335205078,164.61817705836836,160.83784531918116,163.51681925608725,16639700
2022-07-13,162.21702575683594,163.6954145029734,158.36723169686718,158.91295226825136,16555100
2022-07-14,156.81936645507812,161.3240096508679,156.05535772465447,159.96468182944713,23765200
2022-07-15,163.41757202148438,163.695390610006,158.57558009298083,159.28995993490958,23342800
2022-07-18,165.92788696289062,170.35316657049168,164.35027086909628,165.4516286428729,23574300
2022-07-19,174.4113311767578,175.11580959847797,168.19014674600294,169.04345117373006,25933700
2022-07-20,181.66439819335938,182.17043685739438,175.32415341322346,176.108010695169,24784300
2022-07-21,181.74374389648438,182.41845694525634,177.47722284388294,179.22352828307407,27195800
2022-07-22,167.95201110839844,174.23272541696684,167.09870675194256,171.72242605878435,42583900
2022-07-25,165.35238647460938,169.24187701783146,163.5267171273681,167.6840944354724,26166300
2022-07-26,157.91078186035156,164.70745079555678,156.7201286175358,164.6479204044126,28468400
2022-07-27,168.2595977783203,169.53954676474433,160.7584647751414,161.32401870031222,43846600
2022-07-28,159.46856689453125,160.25240895674543,153.64427805738555,159.80591587624482,73214300
2022-07-29,157.86117553710938,158.89307092618188,153.9617685690305,156.46215085405942,42065400
2022-08-01,158.68472290039062,163.90377642591454,154.02132174038147,156.02559756676067,40596700
2022-08-02,158.9427032470703,160.97674420933518,156.77966966857088,157.0773367845084,27374500
2022-08-03,167.48565673828125,168.21988510406044,160.31195673384136,161.42323110797926,31721900
2022-08-04,169.2418975830078,170.80958190125747,165.50124770571404,166.98956825137697,23938200
2022-08-05,165.808837890625,170.27379969891064,164.5090403199431,165.68977708719768,25832700
2022-08-08,168.92434692382812,176.12781142155407,165.82864567521474,166.69186656800662,27299100
2022-08-09,167.21774291992188,168.20995643758116,165.30277809802828,167.63447078054156,18655100
2022-08-10,176.9513702392578,179.07470674304471,172.59555312980802,174.6196773573301,30262100
2022-08-11,176.10801696777344,181.67433649056517,174.99672731657017,178.3107326167913,24079100
2022-08-12,179.09457397460938,180.04710579418173,177.51695781529796,179.40215780114409,21274000
2022-08-15,179.4815216064453,180.02724212693158,176.81246453895838,177.56655658180426,15878700
2022-08-16,178.0725860595703,179.58075505593564,175.66149900261934,178.0428208610876,21156700
2022-08-17,173.48854064941406,176.75291648031703,172.81382758060934,175.38365697301987,20118100
