Price,Close,High,Low,Open,Volume
Ticker,ESLT,ESLT,ESLT,ESLT,ESLT
Date,,,,,
2023-05-22,198.88079833984375,199.39851237317296,197.71837875006776,199.14452932693786,22900
2023-05-23,191.1053009033203,194.7683804403435,190.60712745212433,194.7683804403435,17900
2023-05-24,189.1809844970703,189.45449327605607,187.40317743366293,189.45449327605607,12800
2023-05-25,189.00515747070312,190.4020047661441,186.97336739133527,188.97585402430298,12400
2023-05-26,189.2688751220703,189.2688751220703,186.97335418721156,187.69619235418173,17500
2023-05-30,200.7758331298828,208.34619781599264,199.25199436498013,205.06407782039096,86200
2023-05-31,201.55731201171875,203.6574868388418,197.02486158372668,203.6574868388418,50100
2023-06-01,191.88677978515625,194.33859589801156,190.97832821968362,194.33859589801156,45000
2023-06-02,192.1602783203125,193.41060833329067,191.7402374303459,193.400845486588,13800
2023-06-05,191.720703125,192.7268277792317,190.68527502686706,192.1700325348911,20100
2023-06-06,195.05169677734375,196.21411666856613,193.66461212974352,195.96014846157868,17000
2023-06-07,199.95529174804688,200.82466199849065,199.1152249404747,199.84784082248154,41000
2023-06-08,198.6072998046875,199.9455401212754,198.5096117195619,199.6524907710077,10100
2023-06-09,201.7135772705078,202.16292157957608,199.65248394771376,199.65248394771376,23700
2023-06-12,205.92369079589844,207.0861104990835,204.44869603506996,206.040904579376,46300
2023-06-13,205.2008514404297,206.12882866634675,203.7063011839217,206.0115999784167,18600
2023-06-14,200.1897430419922,202.6904029782559,199.33991335094714,201.0591133308512,24700
2023-06-15,201.6354522705078,203.6867829759109,200.61956467014048,200.61956467014048,26700
2023-06-16,201.27398681640625,203.80394984016897,200.59021504040376,203.80394984016897,55900
2023-06-20,204.96640014648438,205.44504791424595,202.39735554612363,202.39735554612363,18100
2023-06-21,207.0958709716797,207.7503394304423,204.6342921162139,205.69902371755416,13900
2023-06-22,206.6953887939453,209.7039852196143,206.353495383928,207.5842848307926,15900
2023-06-23,206.21559143066406,206.8520231072293,205.74561088580955,206.6953728858859,16000
2023-06-26,204.00279235839844,205.42253518387065,202.7886595254983,204.63922416072268,11200
2023-06-27,204.2181854248047,205.63792812626232,203.0040526979591,205.44210412268433,15500
2023-06-28,204.91336059570312,205.17773121481574,203.0432092604784,204.34546053336408,11900
2023-06-29,205.57919311523438,206.3429172272137,204.90358756838776,206.3429172272137,14000
2023-06-30,204.60006713867188,206.03938192062608,203.9832072746806,205.58898816312075,7000
2023-07-03,209.31947326660156,210.0048647594023,207.77243821690044,209.07468952342887,16900
2023-07-05,207.29266357421875,208.66344650646872,206.94996037094955,207.39056810342893,12900
2023-07-06,205.1287841796875,206.00999971073753,203.1705141636523,205.61835168369632,15400
2023-07-07,204.2671356201172,206.65622737199925,204.2671356201172,205.87291639656698,9700
2023-07-10,205.9022979736328,206.0002174523654,204.07132025656915,204.62943439259817,9600
2023-07-11,201.9857177734375,202.52424491873046,199.18539155832602,202.52424491873046,21600
2023-07-12,200.13519287109375,201.00662244458314,198.43150749169584,201.00662244458314,15200
2023-07-13,203.9538116455078,205.35396744280885,202.7005201135133,203.8656930863239,17900
2023-07-14,202.90614318847656,203.47404328502577,202.12283219529095,203.28800524334756,9000
2023-07-17,207.08705139160156,207.08705139160156,205.36377917937426,205.79458602712032,19300
2023-07-18,209.0942840576172,210.416107354871,207.958483862034,209.1334428841756,19100
2023-07-19,217.13296508789062,220.5207786503717,215.25302774250272,215.4194788941845,31700
2023-07-20,211.57150268554688,213.6864379721361,209.97550777847974,212.74646175351361,16900
2023-07-21,211.3463134765625,212.29607570156358,210.41612319610684,211.57151036216013,7000
2023-07-24,206.85205078125,208.9865728096063,206.00999409967326,208.85928048109838,20500
2023-07-25,197.01174926757812,199.3518811933857,192.66438771225702,199.3518811933857,73100
2023-07-26,199.08750915527344,199.83164633117028,196.45363377604556,197.07049356921576,13400
2023-07-27,198.6468963623047,200.4485010204429,197.5404691272767,200.4485010204429,14000
2023-07-28,199.35186767578125,199.99808534229433,196.4144630338419,198.56855678318158,15600
2023-07-31,207.80178833007812,208.585099210592,205.2462457334042,205.2462457334042,28000
2023-08-01,209.8873748779297,210.99380218609096,208.2718081373454,209.05510416889285,24300
2023-08-02,207.55702209472656,208.48719730724832,206.15686629047835,208.46762536538606,8800
2023-08-03,206.6072540283203,206.6072540283203,204.40420045898495,206.55830923466564,8400
2023-08-04,205.8729248046875,208.33056327723463,205.8729248046875,206.85205982886347,11000
2023-08-07,208.2620086669922,209.55447402073563,205.8337580834789,209.08447847005752,15100
2023-08-08,204.3748321533203,205.81416171253966,202.79842429990927,205.81416171253966,18400
2023-08-09,209.76988220214844,212.6485264756761,208.3207516835729,211.12107830674722,23000
2023-08-10,205.1973114013672,207.14578032123984,203.73839499880427,205.06021817040818,16500
2023-08-11,204.81546020507812,205.29524175254653,203.88528490648147,204.0419500983587,6400
2023-08-14,201.5451202392578,203.5719366135205,200.9282754239535,203.5719366135205,18400
2023-08-15,199.89041137695312,203.7971655443291,197.95172819137792,203.7971655443291,22000
2023-08-16,202.28929138183594,204.6196224579086,201.43743379591234,201.43743379591234,12500
2023-08-17,197.1586151123047,200.2233123020123,196.3557172779043,200.2233123020123,24800
2023-08-18,196.913818359375,199.15603068407893,195.82697803367162,195.95427035032557,15900
2023-08-21,195.425537109375,197.19776894235736,194.15265871218568,197.19776894235736,17000
2023-08-22,192.86019897460938,193.57496325542007,191.84189033031902,193.01686414148676,20500
2023-08-23,195.7388458251953,195.93466980148645,192.7133228113241,192.7133228113241,13800
2023-08-24,192.36085510253906,193.58477376619044,189.82488427673928,193.57497285501665,51400
2023-08-25,192.8798065185547,193.8687274771364,191.20547911656078,193.11478935363155,12000
2023-08-28,195.11219787597656,195.11219787597656,193.07559567724203,194.26034043134283,18100
2023-08-29,195.8172149658203,196.11094351489467,193.3595765421917,194.06455494079918,13600
2023-08-30,196.82569885253906,197.3642260276083,195.97384134273398,196.4438368448377,9700
2023-08-31,193.15394592285156,194.53451477725596,192.2825164593935,194.53451477725596,14500
2023-09-01,193.44772338867188,194.26039235104363,192.9287680552163,194.26039235104363,7600
2023-09-05,197.2173614501953,200.38976409270745,196.83549941418667,200.38976409270745,14700
2023-09-06,193.33018493652344,195.85635479645572,192.488128316546,195.85635479645572,13700
2023-09-07,194.53453063964844,194.95556645003055,193.81976628762078,194.02539120718677,8600
2023-09-08,194.99473571777344,195.02410857351097,193.3889548623242,194.16247990451876,14300
2023-09-11,196.7571258544922,196.7571258544922,195.11218663894965,196.62984849593445,8500
2023-09-12,195.24929809570312,195.64094608776412,193.4574793982183,195.05347409967263,19100
2023-09-13,196.3165283203125,197.14879888037865,194.7694935362108,194.87719896233216,10000
2023-09-14,197.1781768798828,197.1781768798828,194.4561832472526,194.78908550381038,14400
2023-09-15,195.4451446533203,197.98110080462928,195.4451446533203,197.78527678599346,13500
2023-09-18,197.5306854248047,197.98107912430427,193.36936198772435,193.36936198772435,25600
2023-09-19,197.93211364746094,198.26503086748284,195.9542719106689,197.29568193994885,7600
2023-09-20,197.8733673095703,198.12795194408912,196.6200758394268,197.74608993272372,7600
2023-09-21,196.73756408691406,198.16710758418705,196.60048580145605,197.7950315491956,15500
2023-09-22,197.10963439941406,197.8635724177511,196.59069412378798,196.59069412378798,7900
2023-09-25,198.16712951660156,198.27483496283992,196.68864106406974,197.5502696935624,8300
2023-09-26,196.7767333984375,198.2943954148076,196.09134198664813,198.05939767058885,11300
2023-09-27,192.04750061035156,195.92488102314329,192.04750061035156,195.75841495824992,14000
2023-09-28,193.79037475585938,194.31911596068926,192.27271269516922,192.88957245399985,22000
2023-09-29,193.84913635253906,195.1709745325808,192.4881393476461,194.0645472402557,8800
2023-10-02,197.7950439453125,199.0581363851473,197.33484932805965,197.7950439453125,18400
2023-10-03,196.36553955078125,198.25526304787357,196.18928747071422,197.48175292315454,9600
2023-10-04,199.05812072753906,199.42039584608375,197.43275326851253,197.43275326851253,16000
2023-10-05,201.04576110839844,201.63323305580226,199.92954797387776,200.24286335774403,9300
2023-10-06,204.27499389648438,205.44301113249375,199.6225746243662,199.6225746243662,28500
2023-10-09,199.7010955810547,201.11447908887962,193.39969150724733,196.20685378190956,91400
2023-10-10,202.21377563476562,204.37312754265452,201.2126159860883,202.62601431907223,32300
2023-10-11,210.684326171875,211.7738194739576,207.29806806330984,209.0942605330613,46400
2023-10-12,207.95571899414062,209.94821375713155,206.55214528430992,208.92743423878963,19000
2023-10-13,207.94590759277344,210.96900668793495,206.65028727618233,209.12373471347527,30900
2023-10-16,191.58387756347656,199.07291851328796,191.53479831543135,198.94531546374714,109600
2023-10-17,190.93606567382812,192.7715127141077,187.7951885273741,188.4135540978998,48900
2023-10-18,192.133544921875,193.19359386349774,188.6491277018612,190.0232718751729,36500
2023-10-19,189.53248596191406,191.7605369576081,188.40372321106727,191.7605369576081,29400
2023-10-20,187.95223999023438,190.02325847537665,187.27498529943713,189.86621087060664,19900
2023-10-23,185.36099243164062,186.98050260518465,184.8211507148319,185.56710428367896,37800
2023-10-24,183.49609375,184.03593548947902,182.63236194371632,183.51572844331272,40600
2023-10-25,185.48858642578125,185.90082511993066,183.39794840380083,184.46780703696592,29200
2023-10-26,182.0827178955078,182.95627464496133,180.4043183432549,180.95397000894906,31600
2023-10-27,182.4949493408203,183.98687164291118,181.44472530237712,183.16239417736782,18800
2023-10-30,182.69126892089844,183.22128587713544,181.7882676396416,182.49495192232953,23300
2023-10-31,183.07406616210938,183.51574946249627,181.6704774787023,183.51574946249627,27400
2023-11-01,185.5082244873047,185.5082244873047,183.1623803428633,184.1439053401506,23600
2023-11-02,183.0249786376953,185.0469178594851,181.47416724989446,184.95858419877788,51100
2023-11-03,186.9118194580078,188.13872584517708,184.18318085109416,184.18318085109416,23900
2023-11-06,190.72994995117188,191.8685075971691,189.67971098604502,191.43663419008453,33100
2023-11-07,190.28826904296875,191.4955557164467,189.92510954342163,190.7790315999285,16900
2023-11-08,188.82577514648438,190.56306352897994,188.119075982564,190.56306352897994,23800
2023-11-09,186.5780792236328,187.78536572831104,185.60637908191933,187.78536572831104,14400
2023-11-10,186.36216735839844,187.21610438615903,185.12545111469342,185.616213668417,11100
2023-11-13,188.45281982421875,188.5018990747582,186.0873407309312,188.1387246022738,16800
2023-11-14,195.12718200683594,195.51978603421418,192.75189319436512,192.78133774757433,27000
2023-11-15,193.51748657226562,193.79231239396572,191.38757896564783,193.42915291033717,25400
2023-11-16,193.9591522216797,196.0301705320231,193.37023124194042,194.4597245706402,15500
2023-11-17,194.842529296875,195.76516522603234,194.34195692072694,194.96032248535013,14900
2023-11-20,198.72938537597656,199.6421965171229,197.85582864844423,199.00421120192715,22600
2023-11-21,199.71090698242188,200.9967024264772,199.26922369676006,200.26055862474624,17300
2023-11-22,204.11795043945312,204.6774119147662,202.83214007832197,203.5093947407141,39700
2023-11-24,207.62197875976562,208.45628098728997,205.62948423950954,205.82578624102035,30000
2023-11-27,208.53480529785156,208.53480529785156,206.54229579579606,206.98399402138872,56800
2023-11-28,203.97071838378906,206.29692796127827,202.07638222489683,203.38181233951627,84400
2023-11-29,200.9377899169922,204.15719057013996,200.55499578374847,204.15719057013996,41600
2023-11-30,198.6312255859375,198.6312255859375,194.67568071290415,196.8743022831066,65000
2023-12-01,200.43722534179688,200.5648134065629,198.00303257663387,199.13179530432748,50300
2023-12-04,203.89219665527344,204.2848156656637,201.21263743322672,201.21263743322672,56700
2023-12-05,203.28363037109375,203.6566146398843,200.89851698538442,201.88004192272214,38800
2023-12-06,204.97189331054688,205.93378373792154,204.28482871956496,205.93378373792154,17900
2023-12-07,205.34483337402344,205.6000244593973,202.6848942733922,203.51919643912004,31500
2023-12-08,204.50076293945312,206.02211488052993,203.8529527715132,206.02211488052993,10100
2023-12-11,202.97940063476562,203.67627509260348,202.48863806793923,203.63702067708675,25200
2023-12-12,203.34251403808594,203.60752995761334,202.25302078767507,202.68489414486592,21800
2023-12-13,208.4955596923828,208.4955596923828,205.09949123754916,205.09949123754916,28700
2023-12-14,204.08848571777344,204.9816770607228,202.41989621595695,204.49091456154835,29700
2023-12-15,202.2923126220703,204.52036363421698,201.6150579619378,204.4614745293156,29800
2023-12-18,208.14219665527344,209.0157533378915,207.1214172080672,208.08330754943816,23900
2023-12-19,210.2034149169922,211.53828962607247,209.7126523765492,211.4794005175208,26700
2023-12-20,209.7715301513672,211.32234149260444,209.1727992853002,211.15548403509504,15100
2023-12-21,211.54811096191406,211.88182591306747,210.23287087662587,211.02790383897343,14900
2023-12-22,213.28944396972656,213.91908009536115,212.6007818028933,212.6007818028933,20100
2023-12-26,211.01683044433594,212.2761025710666,209.19678095825867,212.2761025710666,13100
2023-12-27,209.4525909423828,210.4265656795133,208.73441573856263,209.91498162460246,22400
2023-12-28,209.34432983398438,210.456036786216,207.82927333411973,208.9704933017463,39400
2023-12-29,209.79690551757812,210.05269000989114,208.52780071303363,209.15743678094162,13900
2024-01-02,208.8623046875,212.37448914243828,208.8229439867018,212.01048522445404,31100
2024-01-03,206.26504516601562,208.35071186906092,205.62556140454973,207.86864088072892,33800
2024-01-04,205.04510498046875,206.39291610749282,204.6811011021822,204.7204467869805,16400
2024-01-05,205.16317749023438,205.38946398842177,204.1105114352792,205.38946398842177,12400
2024-01-08,203.8251953125,203.8251953125,202.46755140580302,202.5068970938298,11500
2024-01-09,201.1295928955078,202.24130009241588,201.00169312617572,201.83793544429932,19500
2024-01-10,202.11338806152344,202.95946299837857,201.3460195155047,201.5919713574776,17500
2024-01-11,202.87091064453125,203.43167300139558,202.1330551669621,203.16604082619241,16000
2024-01-12,203.2939453125,203.99245511934652,203.2939453125,203.99245511934652,6600
2024-01-16,203.38250732421875,204.76967941372087,203.21526186127107,203.7957046465089,16300
2024-01-17,202.05435180664062,202.5954338222598,200.33268899986751,201.91661938256712,27400
2024-01-18,203.8251953125,204.06131447578616,201.9658000602835,202.38884501804097,14800
2024-01-19,205.63543701171875,206.03878665655282,203.8449002504985,204.88773374364422,9100
2024-01-22,205.10415649414062,205.91088574394695,204.64176582885344,204.98610441337254,11800
2024-01-23,200.08676147460938,202.5167670465612,199.02424764053364,202.5167670465612,31200
2024-01-24,199.4374237060547,201.12957351940653,199.3193716298655,199.94900772238884,15600
2024-01-25,201.6510009765625,202.77254079539557,199.9293380521963,202.4577152264624,13300
2024-01-26,201.61163330078125,202.48723625469825,201.09021660551733,202.09370430714418,7700
2024-01-29,205.18287658691406,206.5602160052573,202.66433195095064,202.66433195095064,21600
2024-01-30,203.4808807373047,205.28125003110787,202.7036645061604,204.81885936491045,8500
2024-01-31,203.45135498046875,204.82867921161417,203.35296824465482,204.543381696487,22300
2024-02-01,205.74363708496094,205.74363708496094,201.85758602088717,203.25460567617418,15400
2024-02-02,202.92994689941406,204.75982917639772,202.92994689941406,204.75982917639772,7700
2024-02-05,205.12380981445312,205.12380981445312,202.66429171116232,203.27424739703213,9800
2024-02-06,206.0092315673828,206.27486372741566,204.35644259763902,204.35644259763902,11400
2024-02-07,202.06419372558594,204.4253253925637,201.26731216327366,202.66431681760156,30000
2024-02-08,201.15908813476562,201.81823725156698,199.79159653179082,199.79159653179082,15300
2024-02-09,201.90676879882812,202.32981374564093,201.3066457429133,201.65098430400027,12700
2024-02-12,200.78526306152344,201.3263601726675,200.18513990402016,200.71640434467457,9400
2024-02-13,198.52249145507812,199.89983084162887,198.24702658010995,199.66371165806623,14300
2024-02-14,204.74012756347656,204.74012756347656,200.98197665981905,201.3459955505743,12300
2024-02-15,201.72970581054688,202.8709259715503,199.61451094135288,201.01153062806594,23900
2024-02-16,201.7493896484375,202.88076214772425,201.18861222780544,201.18861222780544,7800
2024-02-20,201.60177612304688,203.71697067827319,201.60177612304688,202.86104817871436,15900
2024-02-21,202.89059448242188,203.50056527412642,202.02485418442777,202.5265905507099,9400
2024-02-22,206.7667694091797,207.06191458863103,205.17300645653293,205.35008455717926,11500
2024-02-23,207.96705627441406,207.97688894469925,206.85534905206313,207.4358068565171,7800
2024-02-26,216.48680114746094,217.96251210959537,212.5515719151025,213.16152764237142,36500
2024-02-27,219.7628936767578,219.87111308721825,216.43761998416332,216.43761998416332,15300
2024-02-28,216.8016357421875,217.91334292746075,213.889574193597,214.42082359377574,29100
2024-02-29,219.72354125976562,220.55978355500733,218.28719086136482,218.28719086136482,28800
2024-03-01,221.82887268066406,221.98628545635611,219.7333732746344,220.96313243777493,25800
2024-03-04,217.03773498535156,219.36935354633073,216.79178315362944,217.3131998359437,42600
2024-03-05,211.9514617919922,214.42081288178542,211.6268035591039,213.74198339590166,31200
2024-03-06,211.10536193847656,212.02029547722967,210.45604554933786,211.65629159773098,17100
2024-03-07,211.6071014404297,211.8038598914735,207.99653057221403,208.59665360550756,24900
2024-03-08,211.4595489501953,212.42367592593135,210.33800919956528,212.18755676359032,19400
2024-03-11,203.0381622314453,205.3796134765212,202.38884578871722,205.0844832859253,82900
2024-03-12,198.36509704589844,198.57168819977753,197.03695100983563,198.3159036720239,56600
2024-03-13,199.9686737060547,199.9686737060547,197.14515145555333,197.51900304697057,42300
2024-03-14,195.53172302246094,200.00804974682652,195.04965198664289,199.55549173241468,43200
2024-03-15,196.85984802246094,197.09595216851227,195.45299576816967,195.75797363129143,43200
2024-03-18,197.39108276367188,198.84711326622985,196.6827403544908,198.28635094912394,13700
2024-03-19,198.65036010742188,198.67004045589695,195.69893832787315,197.84364596043312,12800
2024-03-20,200.509765625,200.509765625,198.35522521233793,198.35522521233793,12700
2024-03-21,201.09019470214844,202.24126238812102,200.52943237906354,202.24126238812102,17200
2024-03-22,198.72909545898438,201.65100464761016,197.70594236474383,201.65100464761016,15100
2024-03-25,200.8836212158203,202.2806258237194,200.480256607507,202.05435434098374,29500
2024-03-26,201.25747680664062,202.62496842275056,200.82459917074243,202.21175612542314,35400
2024-03-27,207.73089599609375,207.87847609144455,203.1463655943183,204.44498336550265,68900
2024-03-28,206.82583618164062,207.06195537405205,205.24190558535943,206.22571303617482,31300
2024-04-01,205.27139282226562,207.18982911973475,205.1336603969215,207.18982911973475,8500
2024-04-02,203.7071533203125,204.22857002980152,202.00517075937114,203.9629528461285,15000
2024-04-03,202.36915588378906,202.66430107215805,200.037537417919,200.99183168701094,15500
2024-04-04,198.2273406982422,200.29332704640836,197.32223977261108,198.56183158151077,32700
2024-04-05,198.00106811523438,198.41426541388972,196.9975953949468,196.9975953949468,13500
2024-04-08,202.96929931640625,203.77602857819946,200.79509340083953,200.79509340083953,13300
2024-04-09,199.37838745117188,201.1393958814915,198.81761009459206,201.1393958814915,9600
2024-04-10,196.48599243164062,197.34189996702244,195.42347876097293,195.93506275315542,20400
2024-04-11,195.12835693359375,195.61042796583604,193.25912887041855,193.41654165789066,17700
2024-04-12,192.7278594970703,194.02649244267195,192.0490450155523,193.94778605096496,10400
2024-04-15,198.85699462890625,202.02485565884916,198.39460394982262,202.02485565884916,30500
2024-04-16,197.31239318847656,198.85697788251323,195.94490161767152,198.22734179980534,13800
2024-04-17,194.8135223388672,198.13878074669364,193.71164797419513,198.13878074669364,8900
2024-04-18,197.056640625,199.22101407183334,195.2267581175014,196.24991128832252,11600
2024-04-19,198.2273406982422,199.85061675835192,196.76146239915354,196.76146239915354,8200
2024-04-22,199.2898712158203,199.60468177613936,198.46346159510014,199.29970388555515,11400
2024-04-23,200.41415405273438,201.19327826373143,198.7276743634406,198.7276743634406,11400
2024-04-24,200.2958221435547,201.46945216793927,198.72770146087376,201.22289174429054,12600
2024-04-25,197.2384796142578,198.7474281854428,195.80841713472688,198.7474281854428,12600
2024-04-26,197.9978790283203,198.06692317103315,196.26209904729853,196.75521989917615,9800
2024-04-29,200.3451385498047,201.19330701466382,198.48114233677006,198.48114233677006,20500
2024-04-30,200.128173828125,201.37083301382341,199.9999575851683,200.83826909105403,9700
2024-05-01,196.25225830078125,196.8538663918492,194.87151077186266,196.6270199460239,13500
2024-05-02,198.62905883789062,198.62905883789062,196.46920230297,197.70200434404143,9000
2024-05-03,199.54627990722656,200.00981469838163,198.31347781348512,199.02357302338848,6900
2024-05-06,197.65269470214844,198.85591073131653,197.2483320098035,197.98801325484027,21500
2024-05-07,199.92103576660156,201.18342377539003,199.368727845011,199.64487428138023,9100
2024-05-08,198.1063690185547,199.1024827846974,197.42585982552572,198.8953654024847,13600
2024-05-09,197.1102752685547,197.2286194620275,196.12403352600188,197.2286194620275,10400
2024-05-10,196.31141662597656,196.53824800703097,195.3547609573221,196.30154457754747,10200
2024-05-13,194.9010772705078,196.82426059826602,194.9010772705078,196.577700176641,10200
2024-05-14,196.7552032470703,198.23456567749943,195.43364308761167,196.48891379591427,14400
2024-05-15,195.9267578125,196.80451222533847,194.28959316194886,196.02537294215404,35000
2024-05-16,198.29376220703125,198.9644144168886,197.00178793303436,197.00178793303436,15900
2024-05-17,197.87954711914062,197.95844826619984,196.85386230508092,196.95247745226365,13900
2024-05-20,193.66827392578125,193.8655343009048,190.8279081200179,193.73731806684526,29800
2024-05-21,196.85386657714844,197.593547916919,196.25225848551415,196.350873634837,19100
2024-05-22,196.548095703125,197.93870006891538,195.94648768274536,196.548095703125,9100
2024-05-23,193.46116638183594,197.92883986873417,192.37629454333495,197.57379227148417,30600
2024-05-24,195.84786987304688,196.41989183944392,193.48088086910877,193.78662842353484,19300
2024-05-28,190.5419158935547,192.3171541726115,189.06255316915,192.3171541726115,43800
2024-05-29,189.78248596191406,190.28547886774578,188.9244604856425,189.85153010540245,21800
2024-05-30,189.90081787109375,190.147378264318,187.22809658704787,188.7666310329509,48600
2024-05-31,190.19671630859375,190.23615935477528,188.54967944007612,189.84166869754412,29600
2024-06-03,192.17906188964844,192.5834246060022,190.64052721643873,190.70955631133694,16300
2024-06-04,190.84762573242188,191.2322593930304,190.35450488298255,190.81803968536386,12100
2024-06-05,188.06642150878906,188.62857142048517,185.7191615803535,187.6127437310377,47900
2024-06-06,182.25746154785156,182.53360800839494,180.72878396700932,181.89254190089156,42100
2024-06-07,181.7150115966797,182.83932639890588,180.67945492516426,182.83932639890588,27100
2024-06-10,181.49806213378906,182.15884227889245,180.38360417697436,181.56710627748933,38800
2024-06-11,182.44483947753906,182.44483947753906,181.41913978350584,181.498040917574,17800
2024-06-12,183.49026489257812,183.9242136332538,182.57305231817665,182.57305231817665,22800
2024-06-13,177.49392700195312,179.4762674800929,177.03039218063586,179.26916514222626,41600
2024-06-14,178.8056182861328,179.259281028257,176.95147912565926,177.38542786950234,36800
2024-06-17,181.2810821533203,181.5079135277434,180.49208579362892,180.64003107605134,47900
2024-06-18,179.31309509277344,181.62719154602723,178.19559749282718,181.62719154602723,51200
2024-06-20,177.41433715820312,177.41433715820312,175.94083861418218,176.52430468315558,56200
2024-06-21,179.46144104003906,179.91634118242692,176.53419649942353,176.53419649942353,154900
2024-06-24,177.75059509277344,179.1944269723734,176.41553121748106,177.61214525377207,38500
2024-06-25,176.9099884033203,178.0175870609839,176.24740598561797,177.75058637094713,21300
2024-06-26,176.39576721191406,176.8111167733133,175.77275041476636,176.02986726042238,16500
2024-06-27,174.29922485351562,174.8035746249826,173.35974268788829,174.21022461559227,66600
2024-06-28,174.67503356933594,176.63311436316533,174.546467602956,175.13983273558412,40800
2024-07-01,176.99900817871094,177.38469097458696,174.8826947441781,175.15959443917106,38600
2024-07-02,180.75694274902344,180.75694274902344,179.39221211513657,180.3119264827258,33800
2024-07-03,181.9634552001953,182.2403549030904,179.41200928931735,180.45039072012497,18000
2024-07-05,185.3258056640625,185.44448773631586,183.32817437492767,184.78190526834726,35700
2024-07-08,186.47296142578125,187.8179091593233,185.91916208077578,185.91916208077578,24200
2024-07-09,185.41481018066406,187.66957325330628,184.70277814826122,186.90809161783932,22600
2024-07-10,185.31591796875,185.5236002734976,184.6236687694259,185.31591796875,11800
2024-07-11,186.20594787597656,186.45318080724687,185.0291317986465,185.22691512568258,24900
2024-07-12,186.68064880371094,187.73879791886873,186.55208284872978,187.46189823883302,12100
2024-07-15,186.116943359375,186.68064167285172,185.02912754075888,186.68064167285172,13900
2024-07-16,184.9401397705078,185.1676049606569,181.62722712812493,182.1711426634124,31100
2024-07-17,184.2478790283203,185.15769446259299,183.93142870287406,183.93142870287406,18600
2024-07-18,180.13389587402344,183.39737337074587,180.13389587402344,182.9721400000009,14900
2024-07-19,180.36135864257812,183.3677042104683,178.99662814069345,180.7173746391611,9600
2024-07-22,183.13037109375,183.13037109375,180.11414137969177,180.11414137969177,14600
2024-07-23,184.514892578125,184.83134289969846,183.51607691672268,184.0303105755172,9300
2024-07-24,181.8744354248047,184.49509843500053,181.8744354248047,184.22808264663516,10300
2024-07-25,184.58412170410156,185.48405329912285,183.31829015743745,183.31829015743745,11800
2024-07-26,185.00933837890625,186.32461930897793,184.67310523314652,184.79177220461472,14700
2024-07-29,179.77789306640625,180.27235893280692,178.42306142123658,180.09435846405503,34700
2024-07-30,178.50218200683594,179.63944749058666,177.40446715377956,177.40446715377956,37800
2024-07-31,177.98793029785156,178.62084600770555,177.23634760799396,177.8791472028813,33100
2024-08-01,181.0437469482422,181.42942973616294,179.47133396065627,181.42942973616294,17200
2024-08-02,179.19442749023438,180.78660818830184,177.02866457467482,180.78660818830184,15200
2024-08-05,176.12875366210938,177.93848551581974,175.88152072046682,175.91118746627183,17100
2024-08-06,178.27474975585938,179.6295815686673,177.2363682899551,177.2363682899551,16800
2024-08-07,184.3269805908203,185.27636167077907,181.02395230516237,181.3008519764211,46300
2024-08-08,189.0540771484375,189.98367538968606,188.83651096048996,188.99474365897922,30900
2024-08-09,189.55844116210938,190.06280604025739,188.29260965874886,188.88597477778114,17400
2024-08-12,185.84007263183594,187.11580317685457,184.8313579132007,187.11580317685457,20300
2024-08-13,187.89703369140625,189.70678061616948,187.1256681287073,187.8377002004142,28700
2024-08-14,194.2657470703125,196.70840959546493,192.64389967331942,192.64389967331942,49000
2024-08-15,197.16329956054688,197.78633133301372,196.24360036300016,196.24360036300016,43300
2024-08-16,197.9544677734375,199.2994155650964,197.51933538644477,197.78635118571776,17100
2024-08-19,197.49954223632812,197.8159925108112,195.37333018037043,196.9951774480814,16800
2024-08-20,199.21041870117188,199.34886854574972,198.36982065844126,199.29941893913593,13500
2024-08-21,196.24363708496094,196.51065290739754,194.2756572875767,194.86902242856863,18700
2024-08-22,195.83815002441406,196.8963142226632,195.4326843920064,195.82826613944096,14700
2024-08-23,196.79742431640625,197.29189020664847,196.33262517238643,197.29189020664847,6700
2024-08-26,198.1918182373047,199.9323327077579,198.1918182373047,199.0620679275807,18600
2024-08-27,198.4390411376953,198.50825851085207,197.3413263327493,198.18190923479779,9600
2024-08-28,198.7752685546875,199.83343270009578,198.66648546581283,198.91371838690074,10800
2024-08-29,201.53439331054688,202.0684249022283,200.5256937971946,201.10915990411615,25700
2024-08-30,202.0980987548828,203.71994626720038,200.9212675246832,203.71994626720038,18400
2024-09-03,199.37852478027344,201.643171780738,198.99284201286156,200.83225561664912,18600
2024-09-04,198.51815795898438,199.02250770141634,196.06559644034544,196.57984515746656,14400
2024-09-05,199.7543182373047,200.71358318735918,198.1720214914684,199.0027204925774,20700
2024-09-06,196.9259796142578,199.00272718689067,195.6205824915452,199.00272718689067,11000
2024-09-09,195.3338165283203,196.35241509164376,194.6712340223654,196.213965240995,15500
2024-09-10,195.51181030273438,196.41174184601962,194.85911170497354,196.41174184601962,12500
2024-09-11,193.0592498779297,194.42398046822643,190.3199048125878,194.42398046822643,29100
2024-09-12,195.99636840820312,196.00625229245432,193.19768999535398,194.44373845648732,17700
2024-09-13,196.1546173095703,196.7974169067224,195.74915167326168,196.11505158949583,14100
2024-09-16,194.08773803710938,194.71076986264603,192.29777400046044,193.72183812174382,27800
2024-09-17,190.08258056640625,190.26058104036952,187.49156908947643,187.6201350472729,62800
